  5.333683138056433E-018  3.116658138187573E-029  5.067594579956434E-006
  5.376961200575659E-018  3.158920183721195E-029  5.081264005351459E-006
  5.420590425818081E-018  3.201755304777851E-029  5.094970302912889E-006
  5.464573663154750E-018  3.245171272291286E-029  5.108713572100404E-006
  5.508913785076806E-018  3.289175962569495E-029  5.122493912641972E-006
  5.553613687383059E-018  3.333777358723589E-029  5.136311424534553E-006
  5.598676289369161E-018  3.378983552116121E-029  5.150166208044857E-006
  5.644104534018243E-018  3.424802743828917E-029  5.164058363710050E-006
  5.689901388193092E-018  3.471243246150919E-029  5.177987992338495E-006
  5.736069842829919E-018  3.518313484086092E-029  5.191955195010460E-006
  5.782612913133711E-018  3.566021996881927E-029  5.205960073078886E-006
  5.829533638775165E-018  3.614377439578550E-029  5.220002728170099E-006
  5.876835084089176E-018  3.663388584578871E-029  5.234083262184558E-006
  5.924520338274934E-018  3.713064323240029E-029  5.248201777297580E-006
  5.972592515597757E-018  3.763413667486444E-029  5.262358375960100E-006
  6.021054755592432E-018  3.814445751444677E-029  5.276553160899405E-006
  6.069910223268256E-018  3.866169833100562E-029  5.290786235119884E-006
  6.119162109315730E-018  3.918595295978613E-029  5.305057701903760E-006
  6.168813630314951E-018  3.971731650844509E-029  5.319367664811861E-006
  6.218868028945707E-018  4.025588537430360E-029  5.333716227684363E-006
  6.269328574199220E-018  4.080175726183573E-029  5.348103494641542E-006
  6.320198561591607E-018  4.135503120039271E-029  5.362529570084519E-006
  6.371481313379222E-018  4.191580756216932E-029  5.376994558696041E-006
  6.423180178775496E-018  4.248418808041257E-029  5.391498565441226E-006
  6.475298534169750E-018  4.306027586787738E-029  5.406041695568328E-006
  6.527839783347673E-018  4.364417543553275E-029  5.420624054609488E-006
  6.580807357713634E-018  4.423599271152227E-029  5.435245748381526E-006
  6.634204716514771E-018  4.483583506038038E-029  5.449906882986687E-006
  6.688035347066942E-018  4.544381130251034E-029  5.464607564813425E-006
  6.742302764982381E-018  4.606003173392519E-029  5.479347900537153E-006
  6.797010514399436E-018  4.668460814625823E-029  5.494127997121048E-006
  6.852162168213941E-018  4.731765384704281E-029  5.508947961816805E-006
  6.907761328312587E-018  4.795928368026859E-029  5.523807902165427E-006
  6.963811625808119E-018  4.860961404721489E-029  5.538707925997986E-006
  7.020316721276545E-018  4.926876292756917E-029  5.553648141436433E-006
  7.077280304996148E-018  4.993684990082927E-029  5.568628656894368E-006
  7.134706097188561E-018  5.061399616799754E-029  5.583649581077828E-006
  7.192597848261601E-018  5.130032457356739E-029  5.598711022986064E-006
  7.250959339054364E-018  5.199595962781057E-029  5.613813091912357E-006
  7.309794381084007E-018  5.270102752936440E-029  5.628955897444792E-006
  7.369106816794819E-018  5.341565618812651E-029  5.644139549467068E-006
  7.428900519808984E-018  5.413997524845868E-029  5.659364158159268E-006
  7.489179395179715E-018  5.487411611270747E-029  5.674629833998692E-006
  7.549947379646238E-018  5.561821196504202E-029  5.689936687760638E-006
  7.611208441890920E-018  5.637239779561570E-029  5.705284830519219E-006
  7.672966582798327E-018  5.713681042505491E-029  5.720674373648145E-006
  7.735225835716713E-018  5.791158852928130E-029  5.736105428821561E-006
  7.797990266721338E-018  5.869687266466906E-029  5.751578108014841E-006
  7.861263974879998E-018  5.949280529354428E-029  5.767092523505408E-006
  7.925051092520732E-018  6.029953081002893E-029  5.782648787873529E-006
  7.989355785501762E-018  6.111719556623733E-029  5.798247014003163E-006
  8.054182253483500E-018  6.194594789882601E-029  5.813887315082758E-006
  8.119534730202861E-018  6.278593815590410E-029  5.829569804606084E-006
  8.185417483749690E-018  6.363731872430847E-029  5.845294596373036E-006
  8.251834816845601E-018  6.450024405724999E-029  5.861061804490491E-006
  8.318791067124964E-018  6.537487070233292E-029  5.876871543373115E-006
  8.386290607418145E-018  6.626135732995512E-029  5.892723927744202E-006
  8.454337846037055E-018  6.715986476209286E-029  5.908619072636490E-006
  8.522937227063202E-018  6.807055600147707E-029  5.924557093393019E-006
  8.592093230637776E-018  6.899359626116434E-029  5.940538105667958E-006
  8.661810373254364E-018  6.992915299450858E-029  5.956562225427446E-006
  8.732093208053741E-018  7.087739592553966E-029  5.972629568950417E-006
  8.802946325121445E-018  7.183849707975433E-029  5.988740252829470E-006
  8.874374351787402E-018  7.281263081532403E-029  6.004894393971704E-006
  8.946381952928241E-018  7.379997385472626E-029  6.021092109599565E-006
  9.018973831271758E-018  7.480070531680331E-029  6.037333517251684E-006
  9.092154727704286E-018  7.581500674925956E-029  6.053618734783759E-006
  9.165929421580163E-018  7.684306216159507E-029  6.069947880369387E-006
  9.240302731033950E-018  7.788505805848860E-029  6.086321072500937E-006
  9.315279513294973E-018  7.894118347363109E-029  6.102738429990381E-006
  9.390864665004691E-018  8.001163000402090E-029  6.119200071970198E-006
  9.467063122536394E-018  8.109659184472144E-029  6.135706117894208E-006
  9.543879862317674E-018  8.219626582409170E-029  6.152256687538455E-006
  9.621319901155270E-018  8.331085143949220E-029  6.168851901002053E-006
  9.699388296562915E-018  8.444055089347865E-029  6.185491878708089E-006
  9.778090147091500E-018  8.558556913048432E-029  6.202176741404477E-006
  9.857430592662124E-018  8.674611387399945E-029  6.218906610164843E-006
  9.937414814901634E-018  8.792239566425433E-029  6.235681606389383E-006
  1.001804803748126E-017  8.911462789641702E-029  6.252501851805780E-006
  1.009933552645760E-017  9.032302685930487E-029  6.269367468470056E-006
  1.018128259061660E-017  9.154781177462237E-029  6.286278578767476E-006
  1.026389458182025E-017  9.278920483673239E-029  6.303235305413428E-006
  1.034717689535605E-017  9.404743125296355E-029  6.320237771454304E-006
  1.043113497028949E-017  9.532271928446869E-029  6.337286100268416E-006
  1.051577428981921E-017  9.661530028763316E-029  6.354380415566876E-006
  1.060110038163507E-017  9.792540875604742E-029  6.371520841394503E-006
  1.068711881827918E-017  9.925328236304582E-029  6.388707502130696E-006
  1.077383521750983E-017  1.005991620048268E-028  6.405940522490380E-006
  1.086125524266842E-017  1.019632918441532E-028  6.423220027524876E-006
  1.094938460304933E-017  1.033459193546483E-028  6.440546142622834E-006
  1.103822905427263E-017  1.047472953656883E-028  6.457918993511105E-006
  1.112779439866018E-017  1.061676741079108E-028  6.475338706255701E-006
  1.121808648561450E-017  1.076073132593335E-028  6.492805407262678E-006
  1.130911121200074E-017  1.090664739921018E-028  6.510319223279070E-006
  1.140087452253180E-017  1.105454210198670E-028  6.527880281393780E-006
  1.149338241015667E-017  1.120444226458134E-028  6.545488709038545E-006
  1.158664091645170E-017  1.135637508113291E-028  6.563144633988829E-006
  1.168065613201527E-017  1.151036811453425E-028  6.580848184364768E-006
  1.177543419686545E-017  1.166644930143231E-028  6.598599488632074E-006
  1.187098130084111E-017  1.182464695729649E-028  6.616398675603001E-006
  1.196730368400610E-017  1.198498978155548E-028  6.634245874437261E-006
  1.206440763705684E-017  1.214750686280370E-028  6.652141214642964E-006
  1.216229950173302E-017  1.231222768407823E-028  6.670084826077546E-006
  1.226098567123196E-017  1.247918212820787E-028  6.688076838948737E-006
  1.236047259062601E-017  1.264840048323402E-028  6.706117383815486E-006
  1.246076675728356E-017  1.281991344790561E-028  6.724206591588922E-006
  1.256187472129326E-017  1.299375213724797E-028  6.742344593533278E-006
  1.266380308589187E-017  1.316994808820798E-028  6.760531521266878E-006
  1.276655850789555E-017  1.334853326537505E-028  6.778767506763071E-006
  1.287014769813458E-017  1.352954006678019E-028  6.797052682351198E-006
  1.297457742189151E-017  1.371300132977318E-028  6.815387180717531E-006
  1.307985449934319E-017  1.389895033698014E-028  6.833771134906271E-006
  1.318598580600606E-017  1.408742082234128E-028  6.852204678320487E-006
  1.329297827318531E-017  1.427844697723082E-028  6.870687944723101E-006
  1.340083888842728E-017  1.447206345665962E-028  6.889221068237826E-006
  1.350957469597615E-017  1.466830538556244E-028  6.907804183350187E-006
  1.361919279723378E-017  1.486720836516993E-028  6.926437424908465E-006
  1.372970035122359E-017  1.506880847946733E-028  6.945120928124686E-006
  1.384110457505796E-017  1.527314230174039E-028  6.963854828575586E-006
  1.395341274440975E-017  1.548024690121068E-028  6.982639262203624E-006
  1.406663219398740E-017  1.569015984976033E-028  7.001474365317946E-006
  1.418077031801397E-017  1.590291922874812E-028  7.020360274595390E-006
  1.429583457070987E-017  1.611856363591786E-028  7.039297127081446E-006
  1.441183246677995E-017  1.633713219240100E-028  7.058285060191297E-006
  1.452877158190419E-017  1.655866454981341E-028  7.077324211710780E-006
  1.464665955323242E-017  1.678320089744907E-028  7.096414719797408E-006
  1.476550407988294E-017  1.701078196957061E-028  7.115556722981345E-006
  1.488531292344570E-017  1.724144905279957E-028  7.134750360166444E-006
  1.500609390848892E-017  1.747524399360617E-028  7.153995770631236E-006
  1.512785492307024E-017  1.771220920590102E-028  7.173293094029952E-006
  1.525060391925169E-017  1.795238767872927E-028  7.192642470393507E-006
  1.537434891361927E-017  1.819582298407002E-028  7.212044040130559E-006
  1.549909798780640E-017  1.844255928474057E-028  7.231497944028499E-006
  1.562485928902175E-017  1.869264134240836E-028  7.251004323254489E-006
  1.575164103058111E-017  1.894611452571117E-028  7.270563319356458E-006
  1.587945149244417E-017  1.920302481848805E-028  7.290175074264169E-006
  1.600829902175499E-017  1.946341882812122E-028  7.309839730290219E-006
  1.613819203338727E-017  1.972734379399149E-028  7.329557430131093E-006
  1.626913901049387E-017  1.999484759604791E-028  7.349328316868166E-006
  1.640114850506075E-017  2.026597876349429E-028  7.369152533968784E-006
  1.653422913846569E-017  2.054078648359291E-028  7.389030225287277E-006
  1.666838960204125E-017  2.081932061058798E-028  7.408961535066018E-006
  1.680363865764219E-017  2.110163167474953E-028  7.428946607936441E-006
  1.693998513821807E-017  2.138777089154096E-028  7.448985588920134E-006
  1.707743794838983E-017  2.167779017090990E-028  7.469078623429858E-006
  1.721600606503150E-017  2.197174212670567E-028  7.489225857270624E-006
  1.735569853785632E-017  2.226968008622379E-028  7.509427436640718E-006
  1.749652449000788E-017  2.257165809988098E-028  7.529683508132805E-006
  1.763849311865594E-017  2.287773095102034E-028  7.549994218734965E-006
  1.778161369559708E-017  2.318795416584987E-028  7.570359715831772E-006
  1.792589556786009E-017  2.350238402351578E-028  7.590780147205340E-006
  1.807134815831665E-017  2.382107756631248E-028  7.611255661036429E-006
  1.821798096629650E-017  2.414409261003092E-028  7.631786405905505E-006
  1.836580356820812E-017  2.447148775444716E-028  7.652372530793818E-006
  1.851482561816375E-017  2.480332239395298E-028  7.673014185084467E-006
  1.866505684861014E-017  2.513965672833143E-028  7.693711518563515E-006
  1.881650707096431E-017  2.548055177367776E-028  7.714464681421059E-006
  1.896918617625404E-017  2.582606937346868E-028  7.735273824252328E-006
  1.912310413576378E-017  2.617627220978120E-028  7.756139098058743E-006
  1.927827100168628E-017  2.653122381466507E-028  7.777060654249069E-006
  1.943469690777868E-017  2.689098858166763E-028  7.798038644640470E-006
  1.959239207002464E-017  2.725563177751626E-028  7.819073221459633E-006
  1.975136678730106E-017  2.762521955395813E-028  7.840164537343844E-006
  1.991163144205132E-017  2.799981895976195E-028  7.861312745342136E-006
  2.007319650096295E-017  2.837949795288108E-028  7.882517998916374E-006
  2.023607251565128E-017  2.876432541278227E-028  7.903780451942378E-006
  2.040027012334843E-017  2.915437115294116E-028  7.925100258711019E-006
  2.056580004759824E-017  2.954970593350795E-028  7.946477573929370E-006
  2.073267309895649E-017  2.995040147414417E-028  7.967912552721814E-006
  2.090090017569701E-017  3.035653046703373E-028  7.989405350631169E-006
  2.107049226452317E-017  3.076816659006981E-028  8.010956123619801E-006
  2.124146044128578E-017  3.118538452022226E-028  8.032565028070791E-006
  2.141381587170621E-017  3.160825994708417E-028  8.054232220789045E-006
  2.158756981210570E-017  3.203686958660359E-028  8.075957859002444E-006
  2.176273361014028E-017  3.247129119500057E-028  8.097742100362957E-006
  2.193931870554224E-017  3.291160358287368E-028  8.119585102947827E-006
  2.211733663086701E-017  3.335788662949738E-028  8.141487025260692E-006
  2.229679901224641E-017  3.381022129731308E-028  8.163448026232744E-006
  2.247771757014772E-017  3.426868964661692E-028  8.185468265223865E-006
  2.266010412013952E-017  3.473337485044716E-028  8.207547902023813E-006
  2.284397057366311E-017  3.520436120967280E-028  8.229687096853359E-006
  2.302932893881049E-017  3.568173416828692E-028  8.251886010365465E-006
  2.321619132110840E-017  3.616558032890733E-028  8.274144803646420E-006
  2.340456992430924E-017  3.665598746848792E-028  8.296463638217050E-006
  2.359447705118801E-017  3.715304455424290E-028  8.318842676033867E-006
  2.378592510434562E-017  3.765684175978645E-028  8.341282079490252E-006
  2.397892658701883E-017  3.816747048149103E-028  8.363782011417606E-006
  2.417349410389716E-017  3.868502335506934E-028  8.386342635086579E-006
  2.436964036194588E-017  3.920959427237882E-028  8.408964114208221E-006
  2.456737817123593E-017  3.974127839845559E-028  8.431646612935187E-006
  2.476672044578034E-017  4.028017218877806E-028  8.454390295862900E-006
  2.496768020437795E-017  4.082637340676644E-028  8.477195328030789E-006
  2.517027057146346E-017  4.137998114151778E-028  8.500061874923449E-006
  2.537450477796467E-017  4.194109582578254E-028  8.522990102471871E-006
  2.558039616216621E-017  4.250981925418404E-028  8.545980177054609E-006
  2.578795817058133E-017  4.308625460168641E-028  8.569032265499026E-006
  2.599720435882951E-017  4.367050644231158E-028  8.592146535082488E-006
  2.620814839252203E-017  4.426268076811057E-028  8.615323153533578E-006
